step,epsilon
46566,0.02
46567,0.02
46568,0.02
46569,0.02
46570,0.02
46571,0.02
46572,0.02
46573,0.02
46574,0.02
46575,0.02
46576,0.02
46577,0.02
46578,0.02
46579,0.02
46580,0.02
46581,0.02
46582,0.02
46583,0.02
46584,0.02
46585,0.02
46586,0.02
46587,0.02
46588,0.02
46589,0.02
46590,0.02
46591,0.02
46592,0.02
46593,0.02
46594,0.02
46595,0.02
46596,0.02
46597,0.02
46598,0.02
46599,0.02
46600,0.02
46601,0.02
46602,0.02
46603,0.02
46604,0.02
46605,0.02
46606,0.02
46607,0.02
46608,0.02
46609,0.02
46610,0.02
46611,0.02
46612,0.02
46613,0.02
46614,0.02
46615,0.02
46616,0.02
46617,0.02
46618,0.02
46619,0.02
46620,0.02
46621,0.02
46622,0.02
46623,0.02
46624,0.02
46625,0.02
46626,0.02
46627,0.02
46628,0.02
46629,0.02
46630,0.02
46631,0.02
46632,0.02
46633,0.02
46634,0.02
46635,0.02
46636,0.02
46637,0.02
46638,0.02
46639,0.02
46640,0.02
46641,0.02
46642,0.02
46643,0.02
46644,0.02
46645,0.02
46646,0.02
46647,0.02
46648,0.02
46649,0.02
46650,0.02
46651,0.02
46652,0.02
46653,0.02
46654,0.02
46655,0.02
46656,0.02
46657,0.02
46658,0.02
46659,0.02
46660,0.02
46661,0.02
46662,0.02
46663,0.02
46664,0.02
46665,0.02
46666,0.02
46667,0.02
46668,0.02
46669,0.02
46670,0.02
46671,0.02
46672,0.02
46673,0.02
46674,0.02
46675,0.02
46676,0.02
46677,0.02
46678,0.02
46679,0.02
46680,0.02
46681,0.02
46682,0.02
46683,0.02
46684,0.02
46685,0.02
46686,0.02
46687,0.02
46688,0.02
46689,0.02
46690,0.02
46691,0.02
46692,0.02
46693,0.02
46694,0.02
46695,0.02
46696,0.02
46697,0.02
46698,0.02
46699,0.02
46700,0.02
46701,0.02
46702,0.02
46703,0.02
46704,0.02
46705,0.02
46706,0.02
46707,0.02
46708,0.02
46709,0.02
46710,0.02
46711,0.02
46712,0.02
46713,0.02
46714,0.02
46715,0.02
46716,0.02
46717,0.02
46718,0.02
46719,0.02
46720,0.02
46721,0.02
46722,0.02
46723,0.02
46724,0.02
46725,0.02
46726,0.02
46727,0.02
46728,0.02
46729,0.02
46730,0.02
46731,0.02
46732,0.02
46733,0.02
46734,0.02
46735,0.02
46736,0.02
46737,0.02
46738,0.02
46739,0.02
46740,0.02
46741,0.02
46742,0.02
46743,0.02
46744,0.02
46745,0.02
46746,0.02
46747,0.02
46748,0.02
46749,0.02
46750,0.02
46751,0.02
46752,0.02
46753,0.02
46754,0.02
46755,0.02
46756,0.02
46757,0.02
46758,0.02
46759,0.02
46760,0.02
46761,0.02
46762,0.02
46763,0.02
46764,0.02
46765,0.02
46766,0.02
46767,0.02
46768,0.02
46769,0.02
46770,0.02
46771,0.02
46772,0.02
46773,0.02
46774,0.02
46775,0.02
46776,0.02
46777,0.02
46778,0.02
46779,0.02
46780,0.02
46781,0.02
46782,0.02
46783,0.02
46784,0.02
46785,0.02
46786,0.02
46787,0.02
46788,0.02
46789,0.02
46790,0.02
46791,0.02
46792,0.02
46793,0.02
46794,0.02
46795,0.02
46796,0.02
46797,0.02
46798,0.02
46799,0.02
46800,0.02
46801,0.02
46802,0.02
46803,0.02
46804,0.02
46805,0.02
46806,0.02
46807,0.02
46808,0.02
46809,0.02
46810,0.02
46811,0.02
46812,0.02
46813,0.02
46814,0.02
46815,0.02
46816,0.02
46817,0.02
46818,0.02
46819,0.02
46820,0.02
46821,0.02
46822,0.02
46823,0.02
46824,0.02
46825,0.02
46826,0.02
46827,0.02
46828,0.02
46829,0.02
46830,0.02
46831,0.02
46832,0.02
46833,0.02
46834,0.02
46835,0.02
46836,0.02
46837,0.02
46838,0.02
46839,0.02
46840,0.02
46841,0.02
46842,0.02
46843,0.02
46844,0.02
46845,0.02
46846,0.02
46847,0.02
46848,0.02
46849,0.02
46850,0.02
46851,0.02
46852,0.02
46853,0.02
46854,0.02
46855,0.02
46856,0.02
46857,0.02
46858,0.02
46859,0.02
46860,0.02
46861,0.02
46862,0.02
46863,0.02
46864,0.02
46865,0.02
46866,0.02
46867,0.02
46868,0.02
46869,0.02
46870,0.02
46871,0.02
46872,0.02
46873,0.02
46874,0.02
46875,0.02
46876,0.02
46877,0.02
46878,0.02
46879,0.02
46880,0.02
46881,0.02
46882,0.02
46883,0.02
46884,0.02
46885,0.02
46886,0.02
46887,0.02
46888,0.02
46889,0.02
46890,0.02
46891,0.02
46892,0.02
46893,0.02
46894,0.02
46895,0.02
46896,0.02
46897,0.02
46898,0.02
46899,0.02
46900,0.02
46901,0.02
46902,0.02
46903,0.02
46904,0.02
46905,0.02
46906,0.02
46907,0.02
46908,0.02
46909,0.02
46910,0.02
46911,0.02
46912,0.02
46913,0.02
46914,0.02
46915,0.02
46916,0.02
46917,0.02
46918,0.02
46919,0.02
46920,0.02
46921,0.02
46922,0.02
46923,0.02
46924,0.02
46925,0.02
46926,0.02
46927,0.02
46928,0.02
46929,0.02
46930,0.02
46931,0.02
46932,0.02
46933,0.02
46934,0.02
46935,0.02
46936,0.02
46937,0.02
46938,0.02
46939,0.02
46940,0.02
46941,0.02
46942,0.02
46943,0.02
46944,0.02
46945,0.02
46946,0.02
46947,0.02
46948,0.02
46949,0.02
46950,0.02
46951,0.02
46952,0.02
46953,0.02
46954,0.02
46955,0.02
46956,0.02
46957,0.02
46958,0.02
46959,0.02
46960,0.02
46961,0.02
46962,0.02
46963,0.02
46964,0.02
46965,0.02
46966,0.02
46967,0.02
46968,0.02
46969,0.02
46970,0.02
46971,0.02
46972,0.02
46973,0.02
46974,0.02
46975,0.02
46976,0.02
46977,0.02
46978,0.02
46979,0.02
46980,0.02
46981,0.02
46982,0.02
46983,0.02
46984,0.02
46985,0.02
46986,0.02
46987,0.02
46988,0.02
46989,0.02
46990,0.02
46991,0.02
46992,0.02
46993,0.02
46994,0.02
46995,0.02
46996,0.02
46997,0.02
46998,0.02
46999,0.02
47000,0.02
47001,0.02
47002,0.02
47003,0.02
47004,0.02
47005,0.02
47006,0.02
47007,0.02
47008,0.02
47009,0.02
47010,0.02
47011,0.02
47012,0.02
47013,0.02
47014,0.02
47015,0.02
47016,0.02
47017,0.02
47018,0.02
47019,0.02
47020,0.02
47021,0.02
47022,0.02
47023,0.02
47024,0.02
47025,0.02
47026,0.02
47027,0.02
47028,0.02
47029,0.02
47030,0.02
47031,0.02
47032,0.02
47033,0.02
47034,0.02
47035,0.02
47036,0.02
47037,0.02
47038,0.02
47039,0.02
47040,0.02
47041,0.02
47042,0.02
47043,0.02
47044,0.02
47045,0.02
47046,0.02
47047,0.02
47048,0.02
47049,0.02
47050,0.02
47051,0.02
47052,0.02
47053,0.02
47054,0.02
47055,0.02
47056,0.02
47057,0.02
47058,0.02
47059,0.02
47060,0.02
47061,0.02
47062,0.02
47063,0.02
47064,0.02
47065,0.02
47066,0.02
47067,0.02
47068,0.02
47069,0.02
47070,0.02
47071,0.02
47072,0.02
47073,0.02
47074,0.02
47075,0.02
47076,0.02
47077,0.02
47078,0.02
47079,0.02
47080,0.02
47081,0.02
47082,0.02
47083,0.02
47084,0.02
47085,0.02
47086,0.02
47087,0.02
47088,0.02
47089,0.02
47090,0.02
47091,0.02
47092,0.02
47093,0.02
47094,0.02
47095,0.02
47096,0.02
47097,0.02
47098,0.02
47099,0.02
47100,0.02
47101,0.02
47102,0.02
47103,0.02
47104,0.02
47105,0.02
47106,0.02
47107,0.02
47108,0.02
47109,0.02
47110,0.02
47111,0.02
47112,0.02
47113,0.02
47114,0.02
47115,0.02
47116,0.02
47117,0.02
47118,0.02
47119,0.02
47120,0.02
47121,0.02
47122,0.02
47123,0.02
47124,0.02
47125,0.02
47126,0.02
47127,0.02
47128,0.02
47129,0.02
47130,0.02
47131,0.02
47132,0.02
47133,0.02
47134,0.02
47135,0.02
47136,0.02
47137,0.02
47138,0.02
47139,0.02
47140,0.02
47141,0.02
47142,0.02
47143,0.02
47144,0.02
47145,0.02
47146,0.02
47147,0.02
47148,0.02
47149,0.02
47150,0.02
47151,0.02
47152,0.02
47153,0.02
47154,0.02
47155,0.02
47156,0.02
47157,0.02
47158,0.02
47159,0.02
47160,0.02
47161,0.02
47162,0.02
47163,0.02
47164,0.02
47165,0.02
47166,0.02
47167,0.02
47168,0.02
47169,0.02
47170,0.02
47171,0.02
47172,0.02
47173,0.02
47174,0.02
47175,0.02
47176,0.02
47177,0.02
47178,0.02
47179,0.02
47180,0.02
47181,0.02
47182,0.02
47183,0.02
47184,0.02
47185,0.02
47186,0.02
47187,0.02
47188,0.02
47189,0.02
47190,0.02
47191,0.02
47192,0.02
47193,0.02
47194,0.02
47195,0.02
47196,0.02
47197,0.02
47198,0.02
47199,0.02
47200,0.02
47201,0.02
47202,0.02
47203,0.02
47204,0.02
47205,0.02
47206,0.02
47207,0.02
47208,0.02
47209,0.02
47210,0.02
47211,0.02
47212,0.02
47213,0.02
47214,0.02
47215,0.02
47216,0.02
47217,0.02
47218,0.02
47219,0.02
47220,0.02
47221,0.02
47222,0.02
47223,0.02
47224,0.02
47225,0.02
47226,0.02
47227,0.02
47228,0.02
47229,0.02
47230,0.02
47231,0.02
47232,0.02
47233,0.02
47234,0.02
47235,0.02
47236,0.02
47237,0.02
47238,0.02
47239,0.02
47240,0.02
47241,0.02
47242,0.02
47243,0.02
47244,0.02
47245,0.02
47246,0.02
47247,0.02
47248,0.02
47249,0.02
47250,0.02
47251,0.02
47252,0.02
47253,0.02
47254,0.02
47255,0.02
47256,0.02
47257,0.02
47258,0.02
47259,0.02
47260,0.02
47261,0.02
47262,0.02
47263,0.02
47264,0.02
47265,0.02
47266,0.02
47267,0.02
47268,0.02
47269,0.02
47270,0.02
47271,0.02
47272,0.02
47273,0.02
47274,0.02
47275,0.02
47276,0.02
47277,0.02
47278,0.02
47279,0.02
47280,0.02
47281,0.02
47282,0.02
47283,0.02
47284,0.02
47285,0.02
47286,0.02
47287,0.02
47288,0.02
47289,0.02
47290,0.02
47291,0.02
47292,0.02
47293,0.02
47294,0.02
47295,0.02
47296,0.02
47297,0.02
47298,0.02
47299,0.02
47300,0.02
47301,0.02
47302,0.02
47303,0.02
47304,0.02
47305,0.02
47306,0.02
47307,0.02
47308,0.02
47309,0.02
47310,0.02
47311,0.02
47312,0.02
47313,0.02
47314,0.02
47315,0.02
47316,0.02
47317,0.02
47318,0.02
47319,0.02
47320,0.02
47321,0.02
47322,0.02
47323,0.02
47324,0.02
47325,0.02
47326,0.02
47327,0.02
47328,0.02
47329,0.02
47330,0.02
47331,0.02
47332,0.02
47333,0.02
47334,0.02
47335,0.02
47336,0.02
47337,0.02
47338,0.02
47339,0.02
47340,0.02
47341,0.02
47342,0.02
47343,0.02
47344,0.02
47345,0.02
47346,0.02
47347,0.02
47348,0.02
47349,0.02
47350,0.02
47351,0.02
47352,0.02
47353,0.02
47354,0.02
47355,0.02
47356,0.02
47357,0.02
47358,0.02
47359,0.02
47360,0.02
47361,0.02
47362,0.02
47363,0.02
47364,0.02
47365,0.02
47366,0.02
47367,0.02
47368,0.02
47369,0.02
47370,0.02
47371,0.02
47372,0.02
47373,0.02
47374,0.02
47375,0.02
47376,0.02
47377,0.02
47378,0.02
47379,0.02
47380,0.02
47381,0.02
47382,0.02
47383,0.02
47384,0.02
47385,0.02
47386,0.02
47387,0.02
47388,0.02
47389,0.02
47390,0.02
47391,0.02
47392,0.02
47393,0.02
47394,0.02
47395,0.02
47396,0.02
47397,0.02
47398,0.02
47399,0.02
47400,0.02
47401,0.02
47402,0.02
47403,0.02
47404,0.02
47405,0.02
47406,0.02
47407,0.02
47408,0.02
47409,0.02
47410,0.02
47411,0.02
47412,0.02
47413,0.02
47414,0.02
47415,0.02
47416,0.02
47417,0.02
47418,0.02
47419,0.02
47420,0.02
47421,0.02
47422,0.02
47423,0.02
47424,0.02
47425,0.02
47426,0.02
47427,0.02
47428,0.02
47429,0.02
47430,0.02
47431,0.02
47432,0.02
47433,0.02
47434,0.02
47435,0.02
47436,0.02
47437,0.02
47438,0.02
47439,0.02
47440,0.02
47441,0.02
47442,0.02
47443,0.02
47444,0.02
47445,0.02
47446,0.02
47447,0.02
47448,0.02
47449,0.02
47450,0.02
47451,0.02
47452,0.02
47453,0.02
47454,0.02
47455,0.02
47456,0.02
47457,0.02
47458,0.02
47459,0.02
47460,0.02
47461,0.02
47462,0.02
47463,0.02
47464,0.02
47465,0.02
47466,0.02
47467,0.02
47468,0.02
47469,0.02
47470,0.02
47471,0.02
47472,0.02
47473,0.02
47474,0.02
47475,0.02
47476,0.02
47477,0.02
47478,0.02
47479,0.02
47480,0.02
47481,0.02
47482,0.02
47483,0.02
47484,0.02
47485,0.02
47486,0.02
47487,0.02
47488,0.02
47489,0.02
47490,0.02
47491,0.02
47492,0.02
47493,0.02
47494,0.02
47495,0.02
47496,0.02
47497,0.02
47498,0.02
47499,0.02
47500,0.02
47501,0.02
47502,0.02
47503,0.02
47504,0.02
47505,0.02
47506,0.02
47507,0.02
47508,0.02
47509,0.02
47510,0.02
47511,0.02
47512,0.02
47513,0.02
47514,0.02
47515,0.02
47516,0.02
47517,0.02
47518,0.02
47519,0.02
47520,0.02
47521,0.02
47522,0.02
47523,0.02
47524,0.02
47525,0.02
47526,0.02
47527,0.02
47528,0.02
47529,0.02
47530,0.02
47531,0.02
47532,0.02
47533,0.02
47534,0.02
47535,0.02
47536,0.02
47537,0.02
47538,0.02
47539,0.02
47540,0.02
47541,0.02
47542,0.02
47543,0.02
47544,0.02
47545,0.02
47546,0.02
47547,0.02
47548,0.02
47549,0.02
47550,0.02
47551,0.02
47552,0.02
47553,0.02
47554,0.02
47555,0.02
47556,0.02
47557,0.02
47558,0.02
47559,0.02
47560,0.02
47561,0.02
47562,0.02
47563,0.02
47564,0.02
47565,0.02
47566,0.02
47567,0.02
47568,0.02
47569,0.02
47570,0.02
47571,0.02
47572,0.02
47573,0.02
47574,0.02
47575,0.02
47576,0.02
47577,0.02
47578,0.02
47579,0.02
47580,0.02
47581,0.02
47582,0.02
47583,0.02
47584,0.02
47585,0.02
47586,0.02
47587,0.02
47588,0.02
47589,0.02
47590,0.02
47591,0.02
47592,0.02
47593,0.02
47594,0.02
47595,0.02
47596,0.02
47597,0.02
47598,0.02
47599,0.02
47600,0.02
47601,0.02
47602,0.02
47603,0.02
47604,0.02
47605,0.02
47606,0.02
47607,0.02
47608,0.02
47609,0.02
47610,0.02
47611,0.02
47612,0.02
47613,0.02
47614,0.02
47615,0.02
47616,0.02
47617,0.02
47618,0.02
47619,0.02
47620,0.02
47621,0.02
47622,0.02
47623,0.02
47624,0.02
47625,0.02
47626,0.02
47627,0.02
47628,0.02
47629,0.02
47630,0.02
47631,0.02
47632,0.02
47633,0.02
47634,0.02
47635,0.02
47636,0.02
47637,0.02
47638,0.02
47639,0.02
47640,0.02
47641,0.02
47642,0.02
47643,0.02
47644,0.02
47645,0.02
47646,0.02
47647,0.02
47648,0.02
47649,0.02
47650,0.02
47651,0.02
47652,0.02
47653,0.02
47654,0.02
47655,0.02
47656,0.02
47657,0.02
47658,0.02
47659,0.02
47660,0.02
47661,0.02
47662,0.02
47663,0.02
47664,0.02
47665,0.02
47666,0.02
47667,0.02
47668,0.02
47669,0.02
47670,0.02
47671,0.02
47672,0.02
47673,0.02
47674,0.02
47675,0.02
47676,0.02
47677,0.02
47678,0.02
47679,0.02
47680,0.02
47681,0.02
47682,0.02
47683,0.02
47684,0.02
47685,0.02
47686,0.02
47687,0.02
47688,0.02
47689,0.02
47690,0.02
47691,0.02
47692,0.02
47693,0.02
47694,0.02
47695,0.02
47696,0.02
47697,0.02
47698,0.02
47699,0.02
47700,0.02
47701,0.02
47702,0.02
47703,0.02
47704,0.02
47705,0.02
47706,0.02
47707,0.02
47708,0.02
47709,0.02
47710,0.02
47711,0.02
47712,0.02
47713,0.02
47714,0.02
47715,0.02
47716,0.02
47717,0.02
47718,0.02
47719,0.02
47720,0.02
47721,0.02
47722,0.02
47723,0.02
47724,0.02
47725,0.02
47726,0.02
47727,0.02
47728,0.02
47729,0.02
47730,0.02
47731,0.02
47732,0.02
47733,0.02
47734,0.02
47735,0.02
47736,0.02
47737,0.02
47738,0.02
47739,0.02
47740,0.02
47741,0.02
47742,0.02
47743,0.02
47744,0.02
47745,0.02
47746,0.02
47747,0.02
47748,0.02
47749,0.02
47750,0.02
47751,0.02
47752,0.02
47753,0.02
47754,0.02
47755,0.02
47756,0.02
47757,0.02
47758,0.02
47759,0.02
47760,0.02
47761,0.02
47762,0.02
47763,0.02
47764,0.02
47765,0.02
47766,0.02
47767,0.02
47768,0.02
47769,0.02
47770,0.02
47771,0.02
47772,0.02
47773,0.02
47774,0.02
47775,0.02
47776,0.02
47777,0.02
47778,0.02
47779,0.02
47780,0.02
47781,0.02
47782,0.02
47783,0.02
47784,0.02
47785,0.02
47786,0.02
47787,0.02
47788,0.02
47789,0.02
47790,0.02
47791,0.02
47792,0.02
47793,0.02
47794,0.02
47795,0.02
47796,0.02
47797,0.02
47798,0.02
47799,0.02
47800,0.02
47801,0.02
47802,0.02
47803,0.02
47804,0.02
47805,0.02
47806,0.02
47807,0.02
47808,0.02
47809,0.02
47810,0.02
47811,0.02
47812,0.02
47813,0.02
47814,0.02
47815,0.02
47816,0.02
47817,0.02
47818,0.02
47819,0.02
47820,0.02
47821,0.02
47822,0.02
47823,0.02
47824,0.02
47825,0.02
47826,0.02
47827,0.02
47828,0.02
47829,0.02
47830,0.02
47831,0.02
47832,0.02
47833,0.02
47834,0.02
47835,0.02
47836,0.02
47837,0.02
47838,0.02
47839,0.02
47840,0.02
47841,0.02
47842,0.02
47843,0.02
47844,0.02
47845,0.02
47846,0.02
47847,0.02
47848,0.02
47849,0.02
47850,0.02
47851,0.02
47852,0.02
47853,0.02
47854,0.02
47855,0.02
47856,0.02
47857,0.02
47858,0.02
47859,0.02
47860,0.02
47861,0.02
47862,0.02
47863,0.02
47864,0.02
47865,0.02
47866,0.02
47867,0.02
47868,0.02
47869,0.02
47870,0.02
47871,0.02
47872,0.02
47873,0.02
47874,0.02
47875,0.02
47876,0.02
47877,0.02
47878,0.02
47879,0.02
47880,0.02
47881,0.02
47882,0.02
47883,0.02
47884,0.02
47885,0.02
47886,0.02
47887,0.02
47888,0.02
47889,0.02
47890,0.02
47891,0.02
47892,0.02
47893,0.02
47894,0.02
47895,0.02
47896,0.02
47897,0.02
47898,0.02
47899,0.02
47900,0.02
47901,0.02
47902,0.02
47903,0.02
47904,0.02
47905,0.02
47906,0.02
47907,0.02
47908,0.02
47909,0.02
47910,0.02
47911,0.02
47912,0.02
47913,0.02
47914,0.02
47915,0.02
47916,0.02
47917,0.02
47918,0.02
47919,0.02
47920,0.02
47921,0.02
47922,0.02
47923,0.02
47924,0.02
47925,0.02
47926,0.02
47927,0.02
47928,0.02
47929,0.02
47930,0.02
47931,0.02
47932,0.02
47933,0.02
47934,0.02
47935,0.02
47936,0.02
47937,0.02
47938,0.02
47939,0.02
47940,0.02
47941,0.02
47942,0.02
47943,0.02
47944,0.02
47945,0.02
47946,0.02
47947,0.02
47948,0.02
47949,0.02
47950,0.02
47951,0.02
47952,0.02
47953,0.02
47954,0.02
47955,0.02
47956,0.02
47957,0.02
47958,0.02
47959,0.02
47960,0.02
47961,0.02
47962,0.02
47963,0.02
47964,0.02
47965,0.02
47966,0.02
47967,0.02
47968,0.02
47969,0.02
47970,0.02
47971,0.02
47972,0.02
47973,0.02
47974,0.02
47975,0.02
47976,0.02
47977,0.02
47978,0.02
47979,0.02
47980,0.02
47981,0.02
47982,0.02
47983,0.02
47984,0.02
47985,0.02
47986,0.02
47987,0.02
47988,0.02
47989,0.02
47990,0.02
47991,0.02
47992,0.02
47993,0.02
47994,0.02
47995,0.02
47996,0.02
47997,0.02
47998,0.02
47999,0.02
48000,0.02
48001,0.02
48002,0.02
48003,0.02
48004,0.02
48005,0.02
48006,0.02
48007,0.02
48008,0.02
48009,0.02
48010,0.02
48011,0.02
48012,0.02
48013,0.02
48014,0.02
48015,0.02
48016,0.02
48017,0.02
48018,0.02
48019,0.02
48020,0.02
48021,0.02
48022,0.02
48023,0.02
48024,0.02
48025,0.02
48026,0.02
48027,0.02
48028,0.02
48029,0.02
48030,0.02
48031,0.02
48032,0.02
48033,0.02
48034,0.02
48035,0.02
48036,0.02
48037,0.02
48038,0.02
48039,0.02
48040,0.02
48041,0.02
48042,0.02
48043,0.02
48044,0.02
48045,0.02
48046,0.02
48047,0.02
48048,0.02
48049,0.02
48050,0.02
48051,0.02
48052,0.02
48053,0.02
48054,0.02
48055,0.02
48056,0.02
48057,0.02
48058,0.02
48059,0.02
48060,0.02
48061,0.02
48062,0.02
48063,0.02
48064,0.02
48065,0.02
48066,0.02
48067,0.02
48068,0.02
48069,0.02
48070,0.02
48071,0.02
48072,0.02
48073,0.02
48074,0.02
48075,0.02
48076,0.02
48077,0.02
48078,0.02
48079,0.02
48080,0.02
48081,0.02
48082,0.02
48083,0.02
48084,0.02
48085,0.02
48086,0.02
48087,0.02
48088,0.02
48089,0.02
48090,0.02
48091,0.02
48092,0.02
48093,0.02
48094,0.02
48095,0.02
48096,0.02
48097,0.02
48098,0.02
48099,0.02
48100,0.02
48101,0.02
48102,0.02
48103,0.02
48104,0.02
48105,0.02
48106,0.02
48107,0.02
48108,0.02
48109,0.02
48110,0.02
48111,0.02
48112,0.02
48113,0.02
48114,0.02
48115,0.02
48116,0.02
48117,0.02
48118,0.02
48119,0.02
48120,0.02
48121,0.02
48122,0.02
48123,0.02
48124,0.02
48125,0.02
48126,0.02
48127,0.02
48128,0.02
48129,0.02
48130,0.02
48131,0.02
48132,0.02
48133,0.02
48134,0.02
48135,0.02
48136,0.02
48137,0.02
48138,0.02
48139,0.02
48140,0.02
48141,0.02
48142,0.02
48143,0.02
48144,0.02
48145,0.02
48146,0.02
48147,0.02
48148,0.02
48149,0.02
48150,0.02
48151,0.02
48152,0.02
48153,0.02
48154,0.02
48155,0.02
48156,0.02
48157,0.02
48158,0.02
48159,0.02
48160,0.02
48161,0.02
48162,0.02
48163,0.02
48164,0.02
48165,0.02
48166,0.02
48167,0.02
48168,0.02
48169,0.02
48170,0.02
48171,0.02
48172,0.02
48173,0.02
48174,0.02
48175,0.02
48176,0.02
48177,0.02
48178,0.02
48179,0.02
48180,0.02
48181,0.02
48182,0.02
48183,0.02
48184,0.02
48185,0.02
48186,0.02
48187,0.02
48188,0.02
48189,0.02
48190,0.02
48191,0.02
48192,0.02
48193,0.02
48194,0.02
48195,0.02
48196,0.02
48197,0.02
48198,0.02
48199,0.02
48200,0.02
48201,0.02
48202,0.02
48203,0.02
48204,0.02
48205,0.02
48206,0.02
48207,0.02
48208,0.02
48209,0.02
48210,0.02
48211,0.02
48212,0.02
48213,0.02
48214,0.02
48215,0.02
48216,0.02
48217,0.02
48218,0.02
48219,0.02
48220,0.02
48221,0.02
48222,0.02
48223,0.02
48224,0.02
48225,0.02
48226,0.02
48227,0.02
48228,0.02
48229,0.02
48230,0.02
48231,0.02
48232,0.02
48233,0.02
48234,0.02
48235,0.02
48236,0.02
48237,0.02
48238,0.02
48239,0.02
48240,0.02
48241,0.02
48242,0.02
48243,0.02
48244,0.02
48245,0.02
48246,0.02
48247,0.02
48248,0.02
48249,0.02
48250,0.02
48251,0.02
48252,0.02
48253,0.02
48254,0.02
48255,0.02
48256,0.02
48257,0.02
48258,0.02
48259,0.02
48260,0.02
48261,0.02
48262,0.02
48263,0.02
48264,0.02
48265,0.02
48266,0.02
48267,0.02
48268,0.02
48269,0.02
48270,0.02
48271,0.02
48272,0.02
48273,0.02
48274,0.02
48275,0.02
48276,0.02
48277,0.02
48278,0.02
48279,0.02
48280,0.02
48281,0.02
48282,0.02
48283,0.02
48284,0.02
48285,0.02
48286,0.02
48287,0.02
48288,0.02
48289,0.02
48290,0.02
48291,0.02
48292,0.02
48293,0.02
48294,0.02
48295,0.02
48296,0.02
48297,0.02
48298,0.02
48299,0.02
48300,0.02
48301,0.02
48302,0.02
48303,0.02
48304,0.02
48305,0.02
48306,0.02
48307,0.02
48308,0.02
48309,0.02
48310,0.02
48311,0.02
48312,0.02
48313,0.02
48314,0.02
48315,0.02
48316,0.02
48317,0.02
48318,0.02
48319,0.02
48320,0.02
48321,0.02
48322,0.02
48323,0.02
48324,0.02
48325,0.02
48326,0.02
48327,0.02
48328,0.02
48329,0.02
48330,0.02
48331,0.02
48332,0.02
48333,0.02
48334,0.02
48335,0.02
48336,0.02
48337,0.02
48338,0.02
48339,0.02
48340,0.02
48341,0.02
48342,0.02
48343,0.02
48344,0.02
48345,0.02
48346,0.02
48347,0.02
48348,0.02
48349,0.02
48350,0.02
48351,0.02
48352,0.02
48353,0.02
48354,0.02
48355,0.02
48356,0.02
48357,0.02
48358,0.02
48359,0.02
48360,0.02
48361,0.02
48362,0.02
48363,0.02
48364,0.02
48365,0.02
48366,0.02
48367,0.02
48368,0.02
48369,0.02
48370,0.02
48371,0.02
48372,0.02
48373,0.02
48374,0.02
48375,0.02
48376,0.02
48377,0.02
48378,0.02
48379,0.02
48380,0.02
48381,0.02
48382,0.02
48383,0.02
48384,0.02
48385,0.02
48386,0.02
48387,0.02
48388,0.02
48389,0.02
48390,0.02
48391,0.02
48392,0.02
48393,0.02
48394,0.02
48395,0.02
48396,0.02
48397,0.02
48398,0.02
48399,0.02
48400,0.02
48401,0.02
48402,0.02
48403,0.02
48404,0.02
48405,0.02
48406,0.02
48407,0.02
48408,0.02
48409,0.02
48410,0.02
48411,0.02
48412,0.02
48413,0.02
48414,0.02
48415,0.02
48416,0.02
48417,0.02
48418,0.02
48419,0.02
48420,0.02
48421,0.02
48422,0.02
48423,0.02
48424,0.02
48425,0.02
48426,0.02
48427,0.02
48428,0.02
48429,0.02
48430,0.02
48431,0.02
48432,0.02
48433,0.02
48434,0.02
48435,0.02
48436,0.02
48437,0.02
48438,0.02
48439,0.02
48440,0.02
48441,0.02
48442,0.02
48443,0.02
48444,0.02
48445,0.02
48446,0.02
48447,0.02
48448,0.02
48449,0.02
48450,0.02
48451,0.02
48452,0.02
48453,0.02
48454,0.02
48455,0.02
48456,0.02
48457,0.02
48458,0.02
48459,0.02
48460,0.02
48461,0.02
48462,0.02
48463,0.02
48464,0.02
48465,0.02
48466,0.02
48467,0.02
48468,0.02
48469,0.02
48470,0.02
48471,0.02
48472,0.02
48473,0.02
48474,0.02
48475,0.02
48476,0.02
48477,0.02
48478,0.02
48479,0.02
48480,0.02
48481,0.02
48482,0.02
48483,0.02
48484,0.02
48485,0.02
48486,0.02
48487,0.02
48488,0.02
48489,0.02
48490,0.02
48491,0.02
48492,0.02
48493,0.02
48494,0.02
48495,0.02
48496,0.02
48497,0.02
48498,0.02
48499,0.02
48500,0.02
48501,0.02
48502,0.02
48503,0.02
48504,0.02
48505,0.02
48506,0.02
48507,0.02
48508,0.02
48509,0.02
48510,0.02
48511,0.02
48512,0.02
48513,0.02
48514,0.02
48515,0.02
48516,0.02
48517,0.02
48518,0.02
48519,0.02
48520,0.02
48521,0.02
48522,0.02
48523,0.02
48524,0.02
48525,0.02
48526,0.02
48527,0.02
48528,0.02
48529,0.02
48530,0.02
48531,0.02
48532,0.02
48533,0.02
48534,0.02
48535,0.02
48536,0.02
48537,0.02
48538,0.02
48539,0.02
48540,0.02
48541,0.02
48542,0.02
48543,0.02
48544,0.02
48545,0.02
48546,0.02
48547,0.02
48548,0.02
48549,0.02
48550,0.02
48551,0.02
48552,0.02
48553,0.02
48554,0.02
48555,0.02
48556,0.02
48557,0.02
48558,0.02
48559,0.02
48560,0.02
48561,0.02
48562,0.02
48563,0.02
48564,0.02
